# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=lambda-mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=-6.92399563738728396e0 lnC_i=-6.92399563738728574e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=1.69044493009759371e-2 potential=lambda-mass v0=6.68488096841442569e0 m0=4.06072707319900568e5
# spec: LambdaMass { m0: 406072.70731990057, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-9.78138147503871e0,5.64936974812302e-5,1.77000895831742e4,1.71482296255993e-13,1.03162793590855e-3,1.03162793590855e-3,2.82744929538137e12,1.31935580231079e11,1.31935580231079e11,-5.09953985229853e-11,7.98267870013984e24,2.41131426131918e23,1.29763804019072e24,1.40921696108927e17,-6.68488096841443e0,3.19558001662466e18,3.19557949607128e18,4.06072707319901e5,7.36880775380635e-4,1.08598616674505e-7,1.29763804019072e24,1.08598616674505e-7,6.68488096841443e0,6.66666599815624e-1,9.98525128179391e-1,3.01622797598298e-2,1.62316966407428e-1,1.09188483676868e0,8.82892085491164e11,1.76757077728909e-7,1.21091825216550e0,0.00000000000000e0,1.19100437434665e0,7.99446951794180e24,3.94589891179276e-1,1.08598616674505e-7,1.08598616674505e-7,0.00000000000000e0,2.11382565360108e17,1.53876904355754e24,0.00000000000000e0,1.00000000000000e3,7.36880775380635e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.75375045392278e0,5.80764417521312e-5,1.72176857498601e4,1.81542778787860e-13,1.03297686226886e-3,1.03297686226886e-3,2.66856369929251e12,1.27894440188648e11,1.27894440188648e11,-5.28181525079225e-11,7.11014815733892e24,2.20792245164187e23,1.18818363243213e24,1.22097807982781e17,-6.68488096841443e0,2.92603621929549e18,2.92603576827602e18,4.06072707319901e5,7.16798728506129e-4,1.02760048741670e-7,1.18818363243213e24,1.02760048741670e-7,6.68488096841443e0,6.66666606390439e-1,9.98443519393167e-1,3.10047809747688e-2,1.66850847745893e-1,1.09433392411950e0,8.78289366332338e11,1.67151961521756e-7,1.24484368802280e0,0.00000000000000e0,1.19629914811383e0,7.12123221717202e24,3.96222616079829e-1,1.02760048741670e-7,1.02760048741670e-7,0.00000000000000e0,1.83146728533262e17,1.40897551130290e24,0.00000000000000e0,1.00000000000000e3,7.16798728506129e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.72611943280685e0,5.97035286583836e-5,1.67484287602644e4,1.92202627072227e-13,1.03436414470313e-3,1.03436414470313e-3,2.51843394434394e12,1.23965430475271e11,1.23965430475271e11,-5.44687486902458e-11,6.33209168996138e24,2.02140045999301e23,1.08780764445090e24,1.05773388139315e17,-6.68488096841443e0,2.67884904890651e18,2.67884865818813e18,4.06072707319901e5,6.97263973161197e-4,9.72353785881936e-8,1.08780764445090e24,9.72353785881936e-8,6.68488096841443e0,6.66666610841343e-1,9.98357457405500e-1,3.18706727957888e-2,1.71510604589317e-1,1.09684476266254e0,8.73587013216487e11,1.58066530700762e-7,1.27971958930226e0,0.00000000000000e0,1.20173873479061e0,6.34250953201503e24,3.97896508441857e-1,9.72353785881936e-8,9.72353785881936e-8,0.00000000000000e0,1.58660095494849e17,1.28994737313004e24,0.00000000000000e0,1.00000000000000e3,6.97263973161197e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.69848841169092e0,6.13762005164794e-5,1.62919603263972e4,2.03498332838148e-13,1.03579088817626e-3,1.03579088817626e-3,2.37658333381576e12,1.20145540406057e11,1.20145540406057e11,-5.59263866499952e-11,5.63835843483109e24,1.85036687918465e23,9.95766677741387e23,9.16182318277767e16,-6.68488096841443e0,2.45218780372149e18,2.45218746529112e18,4.06072707319901e5,6.78261594132250e-4,9.20077301999969e-8,9.95766677741387e23,9.20077301999969e-8,6.68488096841443e0,6.66666614950555e-1,9.98266704918855e-1,3.27605927988504e-2,1.76299668023264e-1,1.09941871375711e0,8.68783681922653e11,1.49472752366496e-7,1.31557258451841e0,0.00000000000000e0,1.20732696574097e0,5.64814834256299e24,3.99612475838249e-1,9.20077301999969e-8,9.20077301999969e-8,0.00000000000000e0,1.37427358402478e17,1.18080309080516e24,0.00000000000000e0,1.00000000000000e3,6.78261594132250e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.67085739057499e0,6.30957344480194e-5,1.58479319246111e4,2.15468676293452e-13,1.03725823019613e-3,1.03725823019613e-3,2.24256095899682e12,1.16431842050149e11,1.16431842050149e11,-5.71349422033369e-11,5.01988153089065e24,1.69355237882155e23,9.11377647480628e23,7.93455722785880e16,-6.68488096841443e0,2.24437031111349e18,2.24437001801733e18,4.06072707319901e5,6.59777082686684e-4,8.70611348631682e-8,9.11377647480628e23,8.70611348631682e-8,6.68488096841443e0,6.66666614721518e-1,9.98171012479935e-1,3.36751949673238e-2,1.81221557429049e-1,1.10205715775405e0,8.63878055746074e11,1.41344103215594e-7,1.35243004821841e0,0.00000000000000e0,1.21306776487631e0,5.02907965480965e24,4.01371438502879e-1,8.70611348631682e-8,8.70611348631682e-8,0.00000000000000e0,1.19018367691522e17,1.08073264732607e24,0.00000000000000e0,1.00000000000000e3,6.59777082686684e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.64322636945906e0,6.48634433548238e-5,1.54160045294956e4,2.28154875257501e-13,1.03876734180395e-3,1.03876734180395e-3,2.11594030836270e12,1.12821487969406e11,1.12821487969406e11,-5.83130999465353e-11,4.46856291387305e24,1.54979067031282e23,8.34012920381728e23,6.87063866965049e16,-6.68488096841443e0,2.05385095399951e18,2.05385070020365e18,4.06072707319901e5,6.41796325495138e-4,8.23804823851625e-8,8.34012920381728e23,8.23804823851625e-8,6.68488096841443e0,6.66666616664600e-1,9.98070117899253e-1,3.46151500348379e-2,1.86279882328751e-1,1.10476149358988e0,8.58868848697833e11,1.33655488313451e-7,1.39032012188307e0,0.00000000000000e0,1.21896515026284e0,4.47720338854767e24,4.03174329060104e-1,8.23804823851625e-8,8.23804823851625e-8,0.00000000000000e0,1.03059587774546e17,9.88991781293851e23,0.00000000000000e0,1.00000000000000e3,6.41796325495138e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.61559534834313e0,6.66806769213622e-5,1.49958483550237e4,2.41600744477889e-13,1.04031942859581e-3,1.04031942859580e-3,1.99631795164676e12,1.09311709018820e11,1.09311709018820e11,-5.95339350585347e-11,3.97717030940260e24,1.41801019707877e23,7.63095842808980e23,5.94844464663719e16,-6.68488096841443e0,1.87920965833625e18,1.87920943860549e18,4.06072707319901e5,6.24305593855652e-4,7.79514749384661e-8,7.63095842808980e23,7.79514749384661e-8,6.68488096841443e0,6.66666620528482e-1,9.97963745648504e-1,3.55811458287053e-2,1.91478344233351e-1,1.10753313832963e0,8.53754808842849e11,1.26383164235729e-7,1.42927173541361e0,0.00000000000000e0,1.22502323571056e0,3.98528536406141e24,4.05022092219943e-1,7.79514749384661e-8,7.79514749384661e-8,0.00000000000000e0,8.92266758746931e16,9.04896684063518e23,0.00000000000000e0,1.00000000000000e3,6.24305593855653e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.58796432722720e0,6.85488226452662e-5,1.45871426027535e4,2.55852865864486e-13,1.04191573177656e-3,1.04191573177656e-3,1.88331229477675e12,1.05899812205215e11,1.05899812205215e11,-6.05512090918209e-11,3.53924513657155e24,1.29722649191516e23,6.98096627921675e23,5.14920145351202e16,-6.68488096841443e0,1.71914176476208e18,1.71914157455472e18,4.06072707319901e5,6.07291533211515e-4,7.37605833857395e-8,6.98096627921675e23,7.37605833857395e-8,6.68488096841443e0,6.66666625642478e-1,9.97851606233459e-1,3.65738876132231e-2,1.96820738490184e-1,1.11037352665431e0,8.48534721777254e11,1.19504666343791e-7,1.46931462922010e0,0.00000000000000e0,1.23124623233687e0,3.54686519965211e24,4.06915684436403e-1,7.37605833857395e-8,7.37605833857395e-8,0.00000000000000e0,7.72380265556214e16,8.27819122637148e23,0.00000000000000e0,1.00000000000000e3,6.07291533211515e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.56033330611127e0,7.04693068967149e-5,1.41895752168909e4,2.70960770430265e-13,1.04355752924701e-3,1.04355752924701e-3,1.77656240186580e12,1.02583178601248e11,1.02583178601248e11,-6.13366723114789e-11,3.14902016972887e24,1.18653514811210e23,6.38528573107990e23,4.45661055612448e16,-6.68488096841443e0,1.57244871361374e18,1.57244854899014e18,4.06072707319901e5,5.90741152954757e-4,6.97950059530188e-8,6.38528573107990e23,6.97950059530188e-8,6.68488096841443e0,6.66666621241016e-1,9.97733395539202e-1,3.75940984320347e-2,2.02310956125343e-1,1.11328411028968e0,8.43207414245717e11,1.12998739971811e-7,1.51047937692903e0,0.00000000000000e0,1.23763845009658e0,3.15617396771853e24,4.08856073526662e-1,6.97950059530188e-8,6.97950059530188e-8,0.00000000000000e0,6.68491628968673e16,7.57181954220884e23,0.00000000000000e0,1.00000000000000e3,5.90741152954757e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.53270228499535e0,7.24435960074990e-5,1.38028426460288e4,2.86977132787779e-13,1.04524613672543e-3,1.04524613672542e-3,1.67572688064532e12,9.93592613165123e10,9.93592613165123e10,-6.18535364867204e-11,2.80134592764059e24,1.08510535519142e23,5.83944581266533e23,3.85652354099925e16,-6.68488096841443e0,1.43802947820044e18,1.43802933574356e18,4.06072707319901e5,5.74641816507544e-4,6.60426291247489e-8,5.83944581266533e23,6.60426291247489e-8,6.68488096841443e0,6.66666630305090e-1,9.97608794152070e-1,3.86425194489351e-2,2.07952985677705e-1,1.11626635737501e0,8.37771757899038e11,1.06845275315122e-7,1.55279740872692e0,0.00000000000000e0,1.24420429927871e0,2.80806057851311e24,4.10844238250221e-1,6.60426291247489e-8,6.60426291247489e-8,0.00000000000000e0,5.78478562701476e16,6.92455001089969e23,0.00000000000000e0,1.00000000000000e3,5.74641816507544e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.50507126387942e0,7.44731973905988e-5,1.34266496113787e4,3.03957979116128e-13,1.04698290890459e-3,1.04698290890459e-3,1.58048282792875e12,9.62255835219359e10,9.62255835219359e10,-6.20205296279418e-11,2.49162486782590e24,9.92173954051356e22,5.33933961605185e23,3.33665961316459e16,-6.68488096841443e0,1.31487268641933e18,1.31487256316581e18,4.06072707319901e5,5.58981231673867e-4,6.24919906411922e-8,5.33933961605185e23,6.24919906411922e-8,6.68488096841443e0,6.66666635533723e-1,9.97477466654738e-1,3.97199102861544e-2,2.13750915019396e-1,1.11932175176766e0,8.32226673191496e11,1.01025245820822e-7,1.59630103535801e0,0.00000000000000e0,1.25094829196029e0,2.49792596937390e24,4.12881167845327e-1,6.24919906411922e-8,6.24919906411922e-8,0.00000000000000e0,5.00498965347697e16,6.33151256910532e23,0.00000000000000e0,1.00000000000000e3,5.58981231673867e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.47744024276349e0,7.65596606911256e-5,1.30607088813184e4,3.21962909583304e-13,1.04876924064542e-3,1.04876924064541e-3,1.49052483187549e12,9.31797365264482e10,9.31797365264482e10,-6.18287467566529e-11,2.21575256109080e24,9.07039969920504e22,4.88119487571379e23,2.88636008770565e16,-6.68488096841443e0,1.20204937558495e18,1.20204926896513e18,4.06072707319901e5,5.43747441254182e-4,5.91322444851900e-8,4.88119487571379e23,5.91322444851900e-8,6.68488096841443e0,6.66666630453846e-1,9.97339060894724e-1,4.08270493592097e-2,2.19708933157768e-1,1.12245179228061e0,8.26571133417232e11,9.55206498923123e-8,1.64102347279406e0,0.00000000000000e0,1.25787504341170e0,2.22166427443407e24,4.14967861520638e-1,5.91322444851900e-8,5.91322444851900e-8,0.00000000000000e0,4.32954036673577e16,5.78823397972627e23,0.00000000000000e0,1.00000000000000e3,5.43747441254182e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.44980922164756e0,7.87045789695099e-5,1.27047410520854e4,3.41055336285017e-13,1.05060656820831e-3,1.05060656820830e-3,1.40556402799839e12,9.02193779044226e10,9.02193779044226e10,-6.12235110928840e-11,1.97006510826514e24,8.29059584846567e22,4.46154691316553e23,2.49637504400868e16,-6.68488096841443e0,1.09870632974959e18,1.09870623753550e18,4.06072707319901e5,5.28928813915834e-4,5.59531277513221e-8,4.46154691316553e23,5.59531277513221e-8,6.68488096841443e0,6.66666633172330e-1,9.97193207225476e-1,4.19647342072973e-2,2.25831332013403e-1,1.12565799185006e0,8.20804168884121e11,9.03144557295478e-8,1.68699886759565e0,0.00000000000000e0,1.26498927344618e0,1.97561023680003e24,4.17105327900280e-1,5.59531277513221e-8,5.59531277513221e-8,0.00000000000000e0,3.74456275414548e16,5.29060574909959e23,0.00000000000000e0,1.00000000000000e3,5.28928813915833e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.42217820053164e0,8.09095899178381e-5,1.23584743344451e4,3.61302737843435e-13,1.05249637052349e-3,1.05249637052349e-3,1.32532720602277e12,8.73422296724402e10,8.73422296724402e10,-6.01544647798169e-11,1.75129213898216e24,7.57641514504714e22,4.07721375743753e23,2.15867794113272e16,-6.68488096841443e0,1.00405995284579e18,1.00405987310596e18,4.06072707319901e5,5.14514035312271e-4,5.29449292962608e-8,4.07721375743753e23,5.29449292962608e-8,6.68488096841443e0,6.66666642482079e-1,9.97039517720029e-1,4.31337818181201e-2,2.32122508168147e-1,1.12894187662948e0,8.14924871222971e11,8.53905491363825e-8,1.73426232298373e0,0.00000000000000e0,1.27229580770630e0,1.75649220302138e24,4.19294584419898e-1,5.29449292962608e-8,5.29449292962608e-8,0.00000000000000e0,3.23801702916424e16,4.83485462433886e23,0.00000000000000e0,1.00000000000000e3,5.14514035312271e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.39454717941571e0,8.31763771102671e-5,1.20216443461741e4,3.82776931898312e-13,1.05444017050147e-3,1.05444017050147e-3,1.24955596486027e12,8.45460765139995e10,8.45460765139995e10,-5.86421890949479e-11,1.55651480197675e24,6.92242756925381e22,3.72527326702367e23,1.86630454034817e16,-6.68488096841443e0,9.17390634712922e17,9.17390565773132e17,4.06072707319901e5,5.00492099444295e-4,5.00984600745615e-8,3.72527326702367e23,5.00984600745615e-8,6.68488096841443e0,6.66666636123121e-1,9.96877585356777e-1,4.43350289459566e-2,2.38586964576786e-1,1.13230498500708e0,8.08932397829417e11,8.07336841354505e-8,1.78284992564170e0,0.00000000000000e0,1.27979957887952e0,1.56139010931540e24,4.21536656671641e-1,5.00984600745615e-8,5.00984600745615e-8,0.00000000000000e0,2.79945693878026e16,4.41751546405769e23,0.00000000000000e0,1.00000000000000e3,5.00492099444295e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.36691615829978e0,8.55066712884684e-5,1.16939939101987e4,4.05554366819475e-13,1.05643953638499e-3,1.05643953638499e-3,1.17800591310868e12,8.18287640506543e10,8.18287640506543e10,-5.66480836575344e-11,1.38312821868523e24,6.32364683331034e22,3.40304209287582e23,1.61321295724587e16,-6.68488096841443e0,8.38037570501624e17,8.38037510910834e17,4.06072707319901e5,4.86852300256742e-4,4.74050250692783e-8,3.40304209287582e23,4.74050250692783e-8,6.68488096841443e0,6.66666640299728e-1,9.96706983176495e-1,4.55693324216438e-2,2.45229312235208e-1,1.13574886654358e0,8.02825976434596e11,7.63294362396140e-8,1.83279877326847e0,0.00000000000000e0,1.28750562783335e0,1.38769793131678e24,4.23832577695984e-1,4.74050250692783e-8,4.74050250692783e-8,0.00000000000000e0,2.41981953157366e16,4.03540629224296e23,0.00000000000000e0,1.00000000000000e3,4.86852300256742e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.33928513718385e0,8.79022516830883e-5,1.13752728582343e4,4.29716434073949e-13,1.05849608314370e-3,1.05849608314370e-3,1.11044591262746e12,7.91881971582522e10,7.91881971582522e10,-5.40951881325784e-11,1.22880792767637e24,5.77549443655421e22,3.10805633485041e23,1.39416208020395e16,-6.68488096841443e0,7.65393997109387e17,7.65393945610160e17,4.06072707319901e5,4.73584223464176e-4,4.48563967316587e-8,3.10805633485041e23,4.48563967316587e-8,6.68488096841443e0,6.66666641661890e-1,9.96527263410609e-1,4.68375694530705e-2,2.52054271797489e-1,1.13927508082653e0,7.96604909800470e11,7.21641582371113e-8,1.88414700290320e0,0.00000000000000e0,1.29541910466117e0,1.23309012486902e24,4.26183387217962e-1,4.48563967316587e-8,4.48563967316587e-8,0.00000000000000e0,2.09124319874253e16,3.68560536025721e23,0.00000000000000e0,1.00000000000000e3,4.73584223464176e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.31165411606792e0,9.03649473722302e-5,1.10652378397767e4,4.55349802793585e-13,1.06061147391257e-3,1.06061147391257e-3,1.04665736287052e12,7.66223383273670e10,7.66223383273670e10,-5.09888322802066e-11,1.09147989731831e24,5.27376661512307e22,2.83805375581691e23,1.20460595245214e16,-6.68488096841443e0,6.98902813207344e17,6.98902768710168e17,4.06072707319901e5,4.60677738599346e-4,4.24447898487887e-8,2.83805375581691e23,4.24447898487887e-8,6.68488096841443e0,6.66666643363370e-1,9.96337956581607e-1,4.81406379147235e-2,2.59066675134077e-1,1.14288519623806e0,7.90268580535284e11,6.82249383552161e-8,1.93693382004393e0,0.00000000000000e0,1.30354526963041e0,1.09549163524927e24,4.28590130825661e-1,4.24447898487887e-8,4.24447898487887e-8,0.00000000000000e0,1.80690899183862e16,3.36543005594743e23,0.00000000000000e0,1.00000000000000e3,4.60677738599346e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.28402309495199e0,9.28966386779938e-5,1.07636521362983e4,4.82546778210912e-13,1.06278742147628e-3,1.06278742147628e-3,9.86433523780801e11,7.41292060670309e10,7.41292060670309e10,-4.71866175508379e-11,9.69293728703487e23,4.81460395396854e22,2.59095742848704e23,1.04060202849662e16,-6.68488096841443e0,6.38052552090282e17,6.38052513651280e17,4.06072707319901e5,4.48122991278364e-4,4.01628377624200e-8,2.59095742848704e23,4.01628377624200e-8,6.68488096841443e0,6.66666640810578e-1,9.96138570577303e-1,4.94794566247439e-2,2.66271466822752e-1,1.14658078863319e0,7.83816456020846e11,6.44995606744886e-8,1.99119952858183e0,0.00000000000000e0,1.31188949402480e0,9.73051096836979e23,4.31053859089090e-1,4.01628377624200e-8,4.01628377624200e-8,0.00000000000000e0,1.56090310328320e16,3.07241751170328e23,0.00000000000000e0,1.00000000000000e3,4.48122991278364e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.25639207383606e0,9.54992586021439e-5,1.04702854805090e4,5.11405685766849e-13,1.06502568979984e-3,1.06502568979984e-3,9.29578875177277e11,7.17068733480010e10,7.17068733480010e10,-4.26622099275737e-11,8.60598710780751e23,4.39446344763160e22,2.36486070003600e23,8.98731488379620e15,-6.68488096841443e0,5.82373679047397e17,5.82373645848978e17,4.06072707319901e5,4.35910395676657e-4,3.80035698663325e-8,2.36486070003600e23,3.80035698663325e-8,6.68488096841443e0,6.66666645675819e-1,9.95928589690288e-1,5.08549656073125e-2,2.73673705560647e-1,1.15036343992397e0,7.77248093447192e11,6.09764676726637e-8,2.04698556157388e0,0.00000000000000e0,1.32045726085825e0,8.64116885174384e23,4.33575626616290e-1,3.80035698663325e-8,3.80035698663325e-8,0.00000000000000e0,1.34809727501599e16,2.80430677517971e23,0.00000000000000e0,1.00000000000000e3,4.35910395676657e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.22876105272013e0,9.81747943019985e-5,1.01849138805412e4,5.42031282831774e-13,1.06732809560773e-3,1.06732809560773e-3,8.75908510663487e11,6.93534660876781e10,6.93534660876781e10,-3.73406408885171e-11,7.63922425349759e23,4.01009281327118e22,2.15801336876489e23,7.76030030425328e15,-6.68488096841443e0,5.31435187211516e17,5.31435158545591e17,4.06072707319901e5,4.24030627209988e-4,3.59603903134982e-8,2.15801336876489e23,3.59603903134983e-8,6.68488096841443e0,6.66666651752298e-1,9.95707473633315e-1,5.22681263389963e-2,2.81278565489947e-1,1.15423473656777e0,7.70563144944627e11,5.76447247835467e-8,2.10433451287819e0,0.00000000000000e0,1.32925416546226e0,7.67215719051405e23,4.36156491045504e-1,3.59603903134983e-8,3.59603903134983e-8,0.00000000000000e0,1.16404507167949e16,2.55902241728300e23,0.00000000000000e0,1.00000000000000e3,4.24030627209988e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.20113003160421e0,1.00925288607668e-4,9.90731944892769e3,5.74535200141536e-13,1.06969651001259e-3,1.06969651001259e-3,8.25247564202819e11,6.70671616737413e10,6.70671616737413e10,-3.11325121292512e-11,6.77951631526603e23,3.65850687517732e22,1.96880897552463e23,6.69927769412211e15,-6.68488096841443e0,4.84841467930631e17,4.84841443184037e17,4.06072707319901e5,4.12474615414922e-4,3.40270578680034e-8,1.96880897552463e23,3.40270578680035e-8,6.68488096841443e0,6.66666645312806e-1,9.95474656525690e-1,5.37199219767806e-2,2.89091337425031e-1,1.15819626795537e0,7.63761362804714e11,5.44939868626043e-8,2.16329016967527e0,0.00000000000000e0,1.33828591592750e0,6.81033542221493e23,4.38797511970582e-1,3.40270578680035e-8,3.40270578680035e-8,0.00000000000000e0,1.00489168630579e16,2.33465946206403e23,0.00000000000000e0,1.00000000000000e3,4.12474615414922e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.17349901048828e0,1.03752841581801e-4,9.63729023623971e3,6.09036415216932e-13,1.07213286019508e-3,1.07213286019508e-3,7.77430667601774e11,6.48461875256814e10,6.48461875256814e10,-2.40387442216685e-11,6.01515187868606e23,3.33696585446170e22,1.79577312040360e23,5.78197046513138e15,-6.68488096841443e0,4.42229433621931e17,4.42229412263797e17,4.06072707319901e5,4.01233537023336e-4,3.21976668401846e-8,1.79577312040360e23,3.21976668401847e-8,6.68488096841443e0,6.66666645405919e-1,9.95229545851958e-1,5.52113575656689e-2,2.97117429969669e-1,1.16224962469583e0,7.56842604779599e11,5.15144664567032e-8,2.22389754590039e0,0.00000000000000e0,1.34755833338730e0,6.04398442926664e23,4.41499749797571e-1,3.21976668401847e-8,3.21976668401847e-8,0.00000000000000e0,8.67295597428736e15,2.12946953239065e23,0.00000000000000e0,1.00000000000000e3,4.01233537023336e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.14586798937235e0,1.06659612123026e-4,9.37462006925879e3,6.45661760218396e-13,1.07463913113644e-3,1.07463913113644e-3,7.32301437237409e11,6.26888196931467e10,6.26888196931467e10,-1.59920368320768e-11,5.33568795913778e23,3.04295541093075e22,1.63755272234538e23,4.98907113361803e15,-6.68488096841443e0,4.03265872832784e17,4.03265854403556e17,4.06072707319901e5,3.90298809225662e-4,3.04666290467427e-8,1.63755272234538e23,3.04666290467427e-8,6.68488096841443e0,6.66666656231077e-1,9.94971521393250e-1,5.67434602235405e-2,3.05362370511812e-1,1.16639639679534e0,7.49806839448005e11,4.86969037809696e-8,2.28620291661283e0,0.00000000000000e0,1.35707735212860e0,5.36265394979005e23,4.44264264530592e-1,3.04666290467427e-8,3.04666290467427e-8,0.00000000000000e0,7.48360681757082e15,1.94184811376632e23,0.00000000000000e0,1.00000000000000e3,3.90298809225662e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
